1119,1,1119,2,3,22.38009999999961,22.74131907348594,0.3612190734863283
1136,0,1136,0,4,22.720099999999604,22.760899999999605,0.040800000000000836
1122,1,1122,0,3,22.44009999999961,22.80211907348594,0.36201907348633
1139,0,1139,0,4,22.780099999999603,22.820899999999604,0.040800000000000836
1138,1,1138,2,5,22.760099999999603,22.821299999999606,0.06120000000000303
1124,1,1124,1,3,22.48009999999961,22.841319073485938,0.3612190734863283
1141,0,1141,1,4,22.820099999999602,22.860899999999603,0.040800000000000836
1125,1,1125,2,3,22.50009999999961,22.86211907348594,0.36201907348633
1127,0,1127,2,3,22.540099999999608,22.880919073485934,0.3408190734863261
1142,1,1142,2,4,22.8400999999996,22.901299999999605,0.06120000000000303
1129,0,1129,1,3,22.580099999999607,22.920919073485933,0.3408190734863261
1143,1,1143,1,5,22.8600999999996,22.921299999999604,0.06120000000000303
1130,0,1130,1,3,22.600099999999607,22.940919073485933,0.3408190734863261
1144,1,1144,2,4,22.8800999999996,22.941299999999604,0.06120000000000303
1145,1,1145,0,5,22.9000999999996,22.961299999999603,0.06120000000000303
1147,1,1147,1,4,22.9400999999996,23.001299999999603,0.06120000000000303
1133,1,1133,0,3,22.660099999999606,23.031319073485932,0.3712190734863263
1150,0,1150,0,5,23.0000999999996,23.0408999999996,0.040800000000000836
1134,1,1134,0,3,22.680099999999605,23.042119073485935,0.36201907348633
1151,0,1151,1,4,23.020099999999598,23.0608999999996,0.040800000000000836
1135,1,1135,1,3,22.700099999999605,23.07131907348593,0.3712190734863263
1137,1,1137,0,3,22.740099999999604,23.102119073485934,0.36201907348633
1154,0,1154,0,5,23.080099999999597,23.121299999999597,0.0411999999999999
1153,1,1153,2,4,23.060099999999597,23.1212999999996,0.06120000000000303
1140,0,1140,2,3,22.800099999999603,23.14091907348593,0.3408190734863261
1155,0,1155,0,5,23.100099999999596,23.141299999999596,0.0411999999999999
1156,0,1156,0,5,23.120099999999596,23.162099999999594,0.04199999999999804
1157,0,1157,2,5,23.140099999999595,23.182099999999593,0.04199999999999804
1158,0,1158,1,5,23.160099999999595,23.201699999999594,0.04159999999999897
1159,0,1159,0,5,23.180099999999594,23.221699999999593,0.04159999999999897
1146,1,1146,2,3,22.9200999999996,23.28131907348593,0.3612190734863283
1163,0,1163,0,5,23.260099999999593,23.300899999999594,0.040800000000000836
1148,0,1148,1,3,22.9600999999996,23.300919073485925,0.3408190734863261
1164,0,1164,0,4,23.280099999999592,23.320899999999593,0.040800000000000836
1149,0,1149,1,3,22.9800999999996,23.320919073485925,0.3408190734863261
1165,1,1165,0,5,23.300099999999592,23.361299999999595,0.06120000000000303
1152,0,1152,2,3,23.040099999999597,23.380919073485924,0.3408190734863261
1167,0,1167,0,4,23.34009999999959,23.38129999999959,0.0411999999999999
1168,0,1168,2,4,23.36009999999959,23.40089999999959,0.040800000000000836
1169,0,1169,2,4,23.38009999999959,23.42129999999959,0.0411999999999999
1170,0,1170,1,5,23.40009999999959,23.44089999999959,0.040800000000000836
1175,0,1175,0,4,23.500099999999588,23.54089999999959,0.040800000000000836
1161,0,1161,2,3,23.220099999999594,23.56091907348592,0.3408190734863261
1160,1,1160,1,3,23.200099999999594,23.561319073485922,0.3612190734863283
1162,0,1162,0,3,23.240099999999593,23.58091907348592,0.3408190734863261
1177,1,1177,0,4,23.540099999999587,23.60129999999959,0.06120000000000303
1179,1,1179,1,5,23.580099999999586,23.64129999999959,0.06120000000000303
1181,0,1181,2,4,23.620099999999585,23.660899999999586,0.040800000000000836
1166,0,1166,1,3,23.32009999999959,23.660919073485918,0.3408190734863261
1180,1,1180,1,5,23.600099999999586,23.66129999999959,0.06120000000000303
1182,1,1182,0,4,23.640099999999585,23.701299999999588,0.06120000000000303
1183,1,1183,0,4,23.660099999999584,23.721299999999587,0.06120000000000303
1185,0,1185,1,4,23.700099999999583,23.740899999999584,0.040800000000000836
1171,0,1171,2,3,23.42009999999959,23.760919073485915,0.3408190734863261
1188,0,1188,2,5,23.760099999999582,23.800899999999583,0.040800000000000836
1173,0,1173,1,3,23.46009999999959,23.800919073485915,0.3408190734863261
1187,1,1187,1,5,23.740099999999583,23.801299999999586,0.06120000000000303
1172,1,1172,1,3,23.44009999999959,23.801319073485917,0.3612190734863283
1174,0,1174,2,3,23.480099999999588,23.820919073485914,0.3408190734863261
1190,0,1190,1,5,23.80009999999958,23.840899999999582,0.040800000000000836
1176,0,1176,0,3,23.520099999999587,23.860919073485913,0.3408190734863261
1191,1,1191,1,4,23.82009999999958,23.881299999999584,0.06120000000000303
1193,0,1193,2,4,23.86009999999958,23.90089999999958,0.040800000000000836
1178,0,1178,0,3,23.560099999999586,23.900919073485912,0.3408190734863261
1192,1,1192,2,5,23.84009999999958,23.901299999999583,0.06120000000000303
1195,0,1195,2,5,23.90009999999958,23.94089999999958,0.040800000000000836
1196,0,1196,1,4,23.92009999999958,23.96089999999958,0.040800000000000836
1197,1,1197,0,5,23.94009999999958,24.00129999999958,0.06120000000000303
1184,0,1184,2,3,23.680099999999584,24.02091907348591,0.3408190734863261
1198,1,1198,2,4,23.960099999999578,24.02129999999958,0.06120000000000303
1201,0,1201,2,4,24.020099999999577,24.060899999999577,0.040800000000000836
1186,0,1186,0,3,23.720099999999583,24.06091907348591,0.3408190734863261
1203,0,1203,1,5,24.060099999999576,24.100899999999577,0.040800000000000836
1189,0,1189,2,3,23.78009999999958,24.120919073485908,0.3408190734863261
1204,1,1204,0,4,24.080099999999575,24.14129999999958,0.06120000000000303
1206,0,1206,0,4,24.120099999999574,24.160899999999575,0.040800000000000836
1205,1,1205,1,4,24.100099999999575,24.161299999999578,0.06120000000000303
1209,0,1209,1,5,24.180099999999573,24.220899999999574,0.040800000000000836
1194,0,1194,0,3,23.88009999999958,24.220919073485906,0.3408190734863261
1208,1,1208,1,5,24.160099999999574,24.221299999999577,0.06120000000000303
1211,0,1211,2,4,24.220099999999572,24.260899999999573,0.040800000000000836
1210,1,1210,0,4,24.200099999999573,24.261299999999576,0.06120000000000303
1213,0,1213,0,4,24.26009999999957,24.300899999999572,0.040800000000000836
1212,1,1212,2,4,24.240099999999572,24.301299999999575,0.06120000000000303
1214,1,1214,0,5,24.28009999999957,24.341299999999574,0.06120000000000303
1199,1,1199,1,3,23.980099999999577,24.342119073485907,0.36201907348633
1200,1,1200,1,3,24.000099999999577,24.361319073485905,0.3612190734863283
1216,1,1216,2,5,24.32009999999957,24.381299999999573,0.06120000000000303
1218,0,1218,2,5,24.36009999999957,24.40089999999957,0.040800000000000836
1202,1,1202,1,3,24.040099999999576,24.402119073485906,0.36201907348633
1220,0,1220,0,4,24.40009999999957,24.44089999999957,0.040800000000000836
1207,0,1207,1,3,24.140099999999574,24.4809190734859,0.3408190734863261
1223,0,1223,1,5,24.460099999999567,24.500899999999568,0.040800000000000836
1226,1,1226,2,5,24.520099999999566,24.58129999999957,0.06120000000000303
1227,1,1227,2,5,24.540099999999565,24.60129999999957,0.06120000000000303
1228,1,1228,0,4,24.560099999999565,24.621299999999568,0.06120000000000303
1230,0,1230,0,5,24.600099999999564,24.640899999999565,0.040800000000000836
1215,1,1215,0,3,24.30009999999957,24.6613190734859,0.3612190734863283
1232,0,1232,1,5,24.640099999999563,24.680899999999564,0.040800000000000836
1231,1,1231,2,4,24.620099999999564,24.681299999999567,0.06120000000000303
1217,1,1217,2,3,24.34009999999957,24.701319073485898,0.3612190734863283
1234,1,1234,0,4,24.680099999999562,24.741299999999566,0.06120000000000303
1219,1,1219,0,3,24.38009999999957,24.741319073485897,0.3612190734863283
1236,0,1236,0,5,24.72009999999956,24.760899999999562,0.040800000000000836
1221,0,1221,0,3,24.420099999999568,24.760919073485894,0.3408190734863261
1237,0,1237,1,4,24.74009999999956,24.780899999999562,0.040800000000000836
1222,1,1222,1,3,24.440099999999568,24.802119073485898,0.36201907348633
1238,1,1238,1,4,24.76009999999956,24.821299999999564,0.06120000000000303
1224,1,1224,0,3,24.480099999999567,24.841319073485895,0.3612190734863283
1240,1,1240,1,4,24.80009999999956,24.861299999999563,0.06120000000000303
1225,1,1225,0,3,24.500099999999566,24.862119073485896,0.36201907348633
1242,0,1242,2,4,24.84009999999956,24.88089999999956,0.040800000000000836
1241,1,1241,0,5,24.82009999999956,24.881299999999563,0.06120000000000303
1244,0,1244,1,5,24.88009999999956,24.92089999999956,0.040800000000000836
1229,0,1229,1,3,24.580099999999565,24.92091907348589,0.3408190734863261
1246,0,1246,0,5,24.920099999999557,24.961299999999557,0.0411999999999999
1245,1,1245,1,4,24.900099999999558,24.96129999999956,0.06120000000000303
1247,0,1247,1,5,24.940099999999557,24.980899999999558,0.040800000000000836
1233,0,1233,0,3,24.660099999999563,25.00091907348589,0.3408190734863261
1248,0,1248,0,5,24.960099999999557,25.001299999999556,0.0411999999999999
1250,0,1250,0,5,25.000099999999556,25.040899999999557,0.040800000000000836
1235,0,1235,1,3,24.700099999999562,25.040919073485888,0.3408190734863261
1249,1,1249,1,5,24.980099999999556,25.04129999999956,0.06120000000000303
1251,1,1251,1,4,25.020099999999555,25.08129999999956,0.06120000000000303
1239,0,1239,1,3,24.78009999999956,25.120919073485886,0.3408190734863261
1253,1,1253,1,4,25.060099999999554,25.121299999999557,0.06120000000000303
1255,0,1255,1,5,25.100099999999554,25.140899999999554,0.040800000000000836
1254,1,1254,2,5,25.080099999999554,25.141299999999557,0.06120000000000303
1257,0,1257,1,4,25.140099999999553,25.180899999999554,0.040800000000000836
1243,1,1243,2,3,24.86009999999956,25.221319073485887,0.3612190734863283
1260,0,1260,0,4,25.20009999999955,25.240899999999552,0.040800000000000836
1259,1,1259,2,4,25.180099999999552,25.241299999999555,0.06120000000000303
1263,1,1263,1,5,25.26009999999955,25.321299999999553,0.06120000000000303
1265,0,1265,2,5,25.30009999999955,25.34089999999955,0.040800000000000836
1264,1,1264,2,5,25.28009999999955,25.341299999999553,0.06120000000000303
1266,0,1266,2,4,25.32009999999955,25.36089999999955,0.040800000000000836
1252,0,1252,1,3,25.040099999999555,25.38091907348588,0.3408190734863261
1268,0,1268,1,5,25.360099999999548,25.40089999999955,0.040800000000000836
1267,1,1267,2,4,25.34009999999955,25.40129999999955,0.06120000000000303
1270,0,1270,1,4,25.400099999999547,25.440899999999548,0.040800000000000836
1271,1,1271,1,4,25.420099999999547,25.48129999999955,0.06120000000000303
1256,1,1256,1,3,25.120099999999553,25.48131907348588,0.3612190734863283
1273,0,1273,2,5,25.460099999999546,25.500899999999547,0.040800000000000836
1258,0,1258,2,3,25.160099999999552,25.50091907348588,0.3408190734863261
1275,1,1275,2,4,25.500099999999545,25.561299999999548,0.06120000000000303
1261,1,1261,2,3,25.22009999999955,25.58131907348588,0.3612190734863283
1262,1,1262,0,3,25.24009999999955,25.60131907348588,0.3612190734863283
1279,0,1279,1,5,25.580099999999543,25.620899999999544,0.040800000000000836
1281,0,1281,0,4,25.620099999999542,25.660899999999543,0.040800000000000836
1283,0,1283,1,5,25.66009999999954,25.700899999999542,0.040800000000000836
1284,0,1284,0,4,25.68009999999954,25.720899999999542,0.040800000000000836
1269,1,1269,2,3,25.380099999999548,25.741319073485876,0.3612190734863283
1272,0,1272,0,3,25.440099999999546,25.780919073485872,0.3408190734863261
1288,0,1288,0,5,25.76009999999954,25.80089999999954,0.040800000000000836
1274,0,1274,2,3,25.480099999999545,25.82091907348587,0.3408190734863261
1290,0,1290,1,5,25.80009999999954,25.84089999999954,0.040800000000000836
1291,0,1291,2,5,25.820099999999538,25.86089999999954,0.040800000000000836
1276,0,1276,0,3,25.520099999999545,25.86091907348587,0.3408190734863261
1278,0,1278,2,3,25.560099999999544,25.90091907348587,0.3408190734863261
1277,1,1277,1,3,25.540099999999544,25.901319073485872,0.3612190734863283
1292,1,1292,2,5,25.840099999999538,25.902099999999542,0.06200000000000472
1294,1,1294,1,5,25.880099999999537,25.94129999999954,0.06120000000000303
1280,1,1280,2,3,25.600099999999543,25.96131907348587,0.3612190734863283
1295,1,1295,1,5,25.900099999999536,25.96209999999954,0.06200000000000472
1282,0,1282,1,3,25.640099999999542,25.980919073485868,0.3408190734863261
1296,1,1296,2,4,25.920099999999536,25.98209999999954,0.06200000000000472
1298,1,1298,1,4,25.960099999999535,26.02129999999954,0.06120000000000303
1300,0,1300,1,4,26.000099999999534,26.040899999999535,0.040800000000000836
1299,1,1299,0,4,25.980099999999535,26.04209999999954,0.06200000000000472
1286,0,1286,1,3,25.72009999999954,26.060919073485866,0.3408190734863261
1285,1,1285,0,3,25.70009999999954,26.06131907348587,0.3612190734863283
1301,1,1301,1,5,26.020099999999534,26.081299999999537,0.06120000000000303
1287,1,1287,0,3,25.74009999999954,26.101319073485868,0.3612190734863283
1302,1,1302,0,4,26.040099999999534,26.111299999999535,0.07120000000000104
1289,0,1289,0,3,25.78009999999954,26.120919073485865,0.3408190734863261
1303,1,1303,0,4,26.060099999999533,26.122099999999538,0.06200000000000472
1304,1,1304,0,4,26.080099999999533,26.151299999999534,0.07120000000000104
1305,1,1305,0,5,26.100099999999532,26.161299999999535,0.06120000000000303
1306,1,1306,1,4,26.120099999999532,26.182099999999537,0.06200000000000472
1308,0,1308,0,5,26.16009999999953,26.200899999999532,0.040800000000000836
1293,1,1293,2,3,25.860099999999537,26.221319073485866,0.3612190734863283
1310,0,1310,1,5,26.20009999999953,26.24089999999953,0.040800000000000836
1312,0,1312,2,4,26.24009999999953,26.28089999999953,0.040800000000000836
1297,1,1297,1,3,25.940099999999536,26.301319073485864,0.3612190734863283
1316,0,1316,2,5,26.320099999999528,26.36089999999953,0.040800000000000836
1315,1,1315,0,4,26.300099999999528,26.36129999999953,0.06120000000000303
1317,0,1317,1,4,26.340099999999527,26.380899999999528,0.040800000000000836
1319,0,1319,2,4,26.380099999999526,26.420899999999527,0.040800000000000836
1318,1,1318,1,5,26.360099999999527,26.42129999999953,0.06120000000000303
1321,0,1321,0,4,26.420099999999525,26.460899999999526,0.040800000000000836
1323,0,1323,2,5,26.460099999999525,26.500899999999525,0.040800000000000836
1322,1,1322,1,5,26.440099999999525,26.501299999999528,0.06120000000000303
1307,1,1307,1,3,26.14009999999953,26.50131907348586,0.3612190734863283
1324,0,1324,2,4,26.480099999999524,26.520899999999525,0.040800000000000836
1309,0,1309,2,3,26.18009999999953,26.520919073485857,0.3408190734863261
1325,0,1325,1,5,26.500099999999524,26.540899999999525,0.040800000000000836
1311,1,1311,0,3,26.22009999999953,26.581319073485858,0.3612190734863283
1313,0,1313,0,3,26.26009999999953,26.600919073485855,0.3408190734863261
1327,1,1327,2,5,26.540099999999523,26.601299999999526,0.06120000000000303
1329,1,1329,2,4,26.580099999999522,26.641299999999525,0.06120000000000303
1314,1,1314,0,3,26.28009999999953,26.641319073485857,0.3612190734863283
1332,1,1332,0,5,26.64009999999952,26.702099999999525,0.06200000000000472
1333,1,1333,2,5,26.66009999999952,26.721299999999523,0.06120000000000303
1336,0,1336,1,4,26.72009999999952,26.76089999999952,0.040800000000000836
1320,1,1320,2,3,26.400099999999526,26.761319073485854,0.3612190734863283
1335,1,1335,2,5,26.70009999999952,26.762099999999524,0.06200000000000472
1338,0,1338,0,4,26.760099999999518,26.80089999999952,0.040800000000000836
1339,1,1339,2,5,26.780099999999518,26.84129999999952,0.06120000000000303
1340,1,1340,2,5,26.800099999999517,26.86129999999952,0.06120000000000303
1342,0,1342,1,4,26.840099999999516,26.880899999999517,0.040800000000000836
1326,1,1326,2,3,26.520099999999523,26.88131907348585,0.3612190734863283
1343,0,1343,1,4,26.860099999999516,26.900899999999517,0.040800000000000836
1328,1,1328,1,3,26.560099999999522,26.922119073485852,0.36201907348633
1345,1,1345,0,5,26.900099999999515,26.961299999999518,0.06120000000000303
1330,1,1330,1,3,26.60009999999952,26.96131907348585,0.3612190734863283
1346,1,1346,0,5,26.920099999999515,26.981299999999518,0.06120000000000303
1331,1,1331,1,3,26.62009999999952,26.98211907348585,0.36201907348633
1348,0,1348,2,5,26.960099999999514,27.000899999999515,0.040800000000000836
1347,1,1347,2,4,26.940099999999514,27.001299999999517,0.06120000000000303
1334,1,1334,1,3,26.68009999999952,27.041319073485848,0.3612190734863283
1350,1,1350,0,4,27.000099999999513,27.061299999999516,0.06120000000000303
1337,0,1337,2,3,26.74009999999952,27.080919073485845,0.3408190734863261
1352,1,1352,1,5,27.040099999999512,27.101299999999515,0.06120000000000303
1355,0,1355,1,4,27.10009999999951,27.14089999999951,0.040800000000000836
1354,1,1354,2,4,27.08009999999951,27.142099999999516,0.06200000000000472
1341,1,1341,0,3,26.820099999999517,27.181319073485845,0.3612190734863283
1356,1,1356,2,4,27.12009999999951,27.19129999999951,0.07120000000000104
1357,1,1357,1,4,27.14009999999951,27.202099999999515,0.06200000000000472
1344,0,1344,0,3,26.880099999999516,27.22091907348584,0.3408190734863261
1358,1,1358,1,4,27.16009999999951,27.23129999999951,0.07120000000000104
